41.37348,2.16257
41.37355,2.16231
41.37619,2.14463
41.37281,2.15669
41.39463,2.16549
41.39645,2.16581
41.39744,2.16549
41.37359,2.16454
41.40164,2.17563
41.40232,2.14867
41.394,2.17027
41.39886,2.16319
41.38913,2.17753
41.37175,2.16551
41.3816,2.15879
41.38109,2.15839
41.42255,2.15063
41.40611,2.17424
41.39463,2.17045
41.39019,2.18246
41.39858,2.16457
41.38987,2.17698
41.38108,2.15744
41.39447,2.17217
41.4112,2.18118
41.39248,2.16315
41.39801,2.16386
41.38454,2.18575
41.3716,2.16262
41.37538,2.146
41.37346,2.16317
41.3987,2.17309
41.37544,2.14349
41.41652,2.22483
41.41994,2.17802
41.41689,2.17134
41.37685,2.12519
41.38961,2.15379
41.39959,2.20241
41.37457,2.14544
41.38665,2.1505
41.37586,2.16802
41.374,2.14579
41.39285,2.17085
41.4076,2.1647
41.38384,2.17421
41.41407,2.1482
41.38232,2.18428
41.38666,2.16657
41.38582,2.16688
41.37362,2.1565
41.40453,2.17128
41.38236,2.19022
41.3912,2.17104
41.39058,2.15666
41.38985,2.16515
41.38383,2.14678
41.425678,2.097075
41.39345,2.16864
41.40219,2.20454
41.40205,2.20511
41.38537,2.14054
41.38537,2.14054
41.38582,2.16688
41.38662,2.17747
41.385872,2.182653
41.3968,2.15061
41.37917,2.16734
41.405788,2.170292
41.41525,2.18773
41.43047,2.0936
41.38075,2.15347
41.38028,2.1653
41.38162,2.18162
41.38064,2.17044
41.37205,2.14688
41.38256,2.16483
41.40588,2.169774
41.3789,2.1652
41.41219,2.17767
41.38135,2.1785
41.38372,2.1694
41.38781,2.17698
41.40115,2.17652
41.41028,2.1408
41.38218,2.16535
41.39956,2.16528
41.38197,2.17366
41.40397,2.15211
41.37129,2.16461
41.41496,2.2022
41.40897,2.20719
41.40281,2.16321
41.40203,2.16933
41.39113,2.15114
41.40351,2.1514
41.39646,2.16671
41.38533,2.17991
41.38158,2.17233
41.38349,2.17037
41.38239,2.17229
41.41055,2.17084
41.38498,2.16589
41.40436,2.1615
41.39239,2.1535
41.38422,2.17598
41.37902,2.16644
41.38397,2.18213
41.37826,2.17033
41.38207,2.16184
41.38358,2.18204
41.42213,2.15517
41.40266,2.13724
41.38854,2.17538
41.37694,2.19016
41.40448,2.14936
41.42814,2.16187
41.3825,2.14627
41.4024,2.14721
41.38985,2.16313
41.39343,2.1541
41.39859,2.20543
41.38582,2.15357
41.39935,2.16565
41.41072,2.18026
41.41024,2.19077
41.37456,2.13458
41.40031,2.20482
41.38825,2.16115
41.40654,2.18118
41.4005,2.16608
41.42992,2.18161
41.42489,2.15347
41.37649,2.1598
41.40054,2.17229
41.39122,2.19224
41.37808,2.16917
41.40755,2.20359
41.36397,2.14004
41.37194,2.1707
41.40453,2.17233
41.3943,2.16764
41.39502,2.16966
41.39156,2.16836
41.39193,2.16794
41.39503,2.16967
41.39529,2.16787
41.39425,2.16764
41.37972,2.17479
41.38008,2.17488
41.37984,2.17297
41.38019,2.17327
41.38028,2.17322
41.37825,2.17473
41.38012,2.17353
41.38211,2.15599
41.38725,2.17124
41.3734,2.12574
41.38253,2.146575
41.38427,2.12814
41.39641,2.1763
41.37394,2.12151
41.40973,2.20318
41.42307,2.20448
41.37515,2.1633
41.39303,2.17458
41.37298,2.1663
41.37987,2.17307
41.40775,2.17833
41.38493,2.12475
41.38368,2.16419
41.3817,2.16526
41.40652,2.17229
41.40086,2.13675
41.40254,2.13891
41.39378,2.179
41.40002,2.15619
41.42832,2.10474
41.37382,2.144
41.40178,2.14818
41.39013,2.15528
41.40491,2.14313
41.37844,2.15671
41.37804,2.1566
41.38,2.15719
41.37855,2.15512
41.38002,2.1564
41.37796,2.15529
41.37973,2.15712
41.37824,2.15645
41.38016,2.15684
41.37803,2.15722
41.38713,2.14418
41.38738,2.14431
41.38521,2.1594
41.38967,2.16747
41.38826,2.15941
41.38253,2.1654
41.37892,2.17072
41.36766,2.13984
41.38356,2.15609
41.37592,2.14696
41.38217,2.16501
41.38378,2.17489
41.38812,2.19512
41.38012,2.15649
41.38008,2.1565
41.40139,2.17633
41.39891,2.20587
41.39803,2.20644
41.37793,2.15697
41.38681,2.1616
41.38802,2.16142
41.38646,2.16012
41.38834,2.16088
41.38777,2.15955
41.38634,2.1613
41.38688,2.15931
41.38628,2.15991
41.38649,2.16006
41.40545,2.13587
41.39309,2.18655
41.38797,2.16903
41.37643,2.18946
41.37769,2.16601
41.3996,2.16712
41.37644,2.12468
41.40719,2.17815
41.39155,2.17545
41.37613,2.16396
41.409,2.1763
41.37637,2.1636
41.38013,2.17189
41.39377,2.16399
41.42569,2.18419
41.40702,2.16142
41.37173,2.1462
41.37119,2.16982
41.39667,2.17575
41.41143,2.19737
41.39702,2.17053
41.39766,2.17747
41.39036,2.15926
41.39014,2.15892
41.39014,2.15892
41.39014,2.15892
41.38082,2.16661
41.39014,2.15892
41.39014,2.15892
41.39014,2.15892
41.39014,2.15892
41.38488,2.18173
41.37317,2.16684
41.38024,2.17035
41.37476,2.16473
41.37217,2.16249
41.37245,2.14512
41.37897,2.12566
41.37059,2.1443
41.36828,2.18797
41.3978,2.17759
41.38183,2.14778
41.38191,2.1477
41.41435,2.1967
41.39526,2.17119
41.38295,2.17466
41.40622,2.17128
41.38178,2.17927
41.40597,2.16247
41.40631,2.18148
41.37942,2.15332
41.37878,2.19017
41.37766,2.17012
41.37762,2.18857
41.3855,2.16717
41.37396,2.16362
41.40305,2.16527
41.43577,2.18928
41.41023,2.2125
41.40933,2.21165
41.38875,2.17584
41.39453,2.14675
41.37601,2.12876
41.37799,2.16511
41.37823,2.15423
41.38526,2.18078
41.38803,2.13759
41.38513,2.16096
41.40573,2.172
41.39817,2.20661
41.38877,2.17492
41.40567,2.1769
41.39838,2.20499
41.39728,2.20381
41.38614,2.13027
41.38587,2.12974
41.3856,2.12954
41.38448,2.13167
41.3967,2.17733
41.38152,2.15835
41.37541,2.17281
41.39908,2.17283
41.39671,2.1448
41.39666,2.14285
41.38118,2.18784
41.3782,2.19067
41.40677,2.19942
41.39009,2.16376
41.40268,2.19979
41.3872,2.16892
41.4085,2.16064
41.38337,2.15135
41.39247,2.15323
41.36914,2.13999
41.38784,2.14458
41.44505,2.18522
41.40566,2.16348
41.39506,2.1428
41.39918,2.20878
41.39984,2.20703
41.39848,2.20649
41.39805,2.20654
41.41204,2.16027
41.37727,2.13884
41.40079,2.15612
41.40795,2.1753
41.38726,2.14341
41.38494,2.17
41.38383,2.14623
41.38846,2.1561
41.40614,2.17335
41.37889,2.1635
41.37781,2.14836
41.37987,2.18747
41.38427,2.17922
41.38804,2.17645
41.40536,2.19072
41.38171,2.16962
41.3745,2.10484
41.40398,2.17143
41.38085,2.17738
41.38051,2.18634
41.37405,2.12462
41.40687,2.1684
41.40687,2.17141
41.40628,2.1676
41.39476,2.16621
41.38944,2.1778
41.4307,2.18356
41.37917,2.17317
41.41583,2.19601
41.38055,2.172
41.37929,2.17078
41.43026,2.1864
41.41638,2.19755
41.38746,2.17748
41.41642,2.19632
41.41187,2.17579
41.38524,2.16108
41.44179,2.17456
41.39295,2.16828
41.40558,2.13121
41.3808,2.15322
41.38046,2.15288
41.38401,2.17855
41.41199,2.18425
41.38379,2.17824
41.37804,2.14874
41.40216,2.15321
41.38019,2.11299
41.37888,2.17173
41.39979,2.16118
41.37683,2.16138
41.39375,2.17839
41.38848,2.15881
41.39908,2.16275
41.37438,2.15778
41.40546,2.17566
41.37949,2.17164
41.42263,2.15372
41.38695,2.18106
41.38257,2.17113
41.38528,2.16243
41.40386,2.14766
41.40597,2.15951
41.4116,2.1727
41.39567,2.18836
41.41117,2.17046
41.43026,2.1864
41.39725,2.18023
41.38077,2.19146
41.3803,2.17552
41.40423,2.1658
41.40187,2.16909
41.38462,2.17009
41.38296,2.16981
41.43814,2.1556
41.3813,2.17556
41.38199,2.17486
41.391788,2.168021
41.38138,2.17363
41.40116,2.18195
41.37311,2.16337
41.40963,2.1785
41.39764,2.16766
41.38012,2.17319
41.38953,2.17784
41.3817,2.17918
41.40295,2.15185
41.39197,2.15905
41.39359,2.1585
41.39374,2.15867
41.3933,2.15709
41.39373,2.15896
41.39359,2.15707
41.39191,2.15919
41.39364,2.15778
41.41155,2.17922
41.41201,2.16987
41.38442,2.16577
41.38096,2.19114
41.37356,2.16609
41.3713,2.14475
41.41782,2.21384
41.37307,2.13295
41.38128,2.18107
41.37998,2.18724
41.37405,2.17338
41.38767,2.17679
41.38767,2.17481
41.38765,2.1764
41.3884,2.17692
41.38802,2.17529
41.38807,2.17489
41.38779,2.1757
41.38805,2.17572
41.38815,2.1752
41.41257,2.19947
41.4053,2.17145
41.42243,2.2038
41.39297,2.19411
41.37079,2.1462
41.40694,2.16259
41.41021,2.17605
41.38253,2.17604
41.39202,2.17064
41.38901,2.17608
41.37311,2.14839
41.39016,2.16568
41.38782,2.16656
41.37442,2.14624
41.3931,2.15933
41.39378,2.15844
41.39357,2.15937
41.3882,2.17508
41.38151,2.17776
41.37819,2.17438
41.37857,2.1748
41.37818,2.17466
41.37988,2.17508
41.38019,2.17344
41.40321,2.15342
41.39301,2.16761
41.3848,2.14344
41.40043,2.1584
41.37272,2.15958
41.38186,2.16152
41.38219,2.17872
41.40666,2.15628
41.38033,2.1772
41.38891,2.17874
41.44658,2.1847
41.41996,2.11674
41.37928,2.17101
41.3796,2.17268
41.37988,2.17126
41.37789,2.17285
41.3796,2.1724
41.38023,2.17329
41.40726,2.16586
41.37561,2.16845
41.38753,2.17539
41.42965,2.18031
41.39712,2.17504
41.40532,2.15548
41.40749,2.18404
41.3808,2.17007
41.38471,2.18247
41.37651,2.12227
41.40755,2.13749
41.38865,2.15581
41.38932,2.17119
41.37659,2.12009
41.38913,2.17075
41.42005,2.19106
41.39368,2.17662
41.37178,2.15619
41.39469,2.19414
41.37374,2.16568
41.39571,2.19402
41.40232,2.16437
41.40175,2.16596
41.39487,2.19061
41.39569,2.19402
41.37975,2.17247
41.39522,2.19201
41.37051,2.14329
41.39395,2.13018
41.39523,2.15715
41.38353,2.18109
41.37775,2.16495
41.39371,2.16578
41.39759,2.15695
41.39325,2.16552
41.38442,2.17601
41.38066,2.17572
41.38455,2.1307
41.35612,2.12757
41.37286,2.15675
41.36919,2.14323
41.37278,2.11964
41.37454,2.11799
41.41077,2.17586
41.39914,2.16993
41.39802,2.17167
41.3976,2.17073
41.39987,2.17556
41.37876,2.15841
41.40336,2.17283
41.41237,2.18072
41.38704,2.16042
41.38603,2.15379
41.3948,2.18917
41.3813,2.17695
41.3804,2.16463
41.37774,2.1637
41.38844,2.17933
41.3936,2.17427
41.3936,2.17427
41.3936,2.17427
41.3936,2.17427
41.3936,2.17427
41.3936,2.17427
41.3936,2.17427
41.39305,2.1612
41.39174,2.16114
41.39356,2.15994
41.38325,2.16364
41.3884,2.17397
41.3929,2.1585
41.40209,2.15769
41.43611,2.18843
41.40228,2.17093
41.37729,2.1629
41.37822,2.16481
41.40534,2.18919
41.43482,2.18471
41.38825,2.15374
41.40539,2.18186
41.44155,2.17293
41.38384,2.17042
41.38191,2.1704
41.38366,2.17201
41.38544,2.17981
41.38158,2.17244
41.38227,2.17044
41.38386,2.17226
41.39434,2.15339
41.37827,2.17105
41.37359,2.16969
41.37002,2.12595
41.3784,2.16751
41.37774,2.17268
41.37968,2.1674
41.38008,2.17274
41.37978,2.17239
41.37837,2.17293
41.41659,2.14277
41.37643,2.16165
41.413288,2.230096
41.42002,2.16338
41.39143,2.1573
41.41511,2.18115
41.41378,2.18303
41.38127,2.16514
41.38995,2.16533
41.40455,2.17094
41.39306,2.19395
41.39516,2.19088
41.39868,2.16237
41.37197,2.12328
41.37665,2.15165
41.37709,2.18732
41.37592,2.17688
41.39271,2.15986
41.37621,2.15432
41.3897,2.15366
41.42682,2.20425
41.412994,2.228586
41.40444,2.14977
41.37603,2.13017
41.39019,2.15769
41.38372,2.16062
41.40115,2.18413
41.38371,2.16549
41.421,2.15261
41.42138,2.14637
41.4229,2.15357
41.38173,2.17694
41.40737,2.14168
41.39377,2.17625
41.38419,2.15768
41.43559,2.18873
41.37834,2.16376
41.41071,2.13974
41.37624,2.13193
41.40552,2.15735
41.38903,2.15103
41.38295,2.1809
41.38454,2.18082
41.39496,2.17075
41.37751,2.13661
41.39805,2.17997
41.3577,2.12769
41.39014,2.15892
41.38996,2.17363
41.39104,2.17333
41.39128,2.1722
41.38931,2.17304
41.38838,2.15044
41.37997,2.14561
41.38729,2.15373
41.38598,2.17301
41.37375,2.16435
41.38911,2.17716
41.37787,2.17391
41.40739,2.17264
41.40354,2.16259
41.43235,2.14757
41.37236,2.1552
41.38512,2.15216
41.38593,2.17287
41.38319,2.16665
41.37379,2.10925
41.40222,2.15126
41.38189,2.17597
41.39296,2.17423
41.37251,2.16601
41.41446,2.22752
41.41732,2.19592
41.37459,2.16339
41.38511,2.17607
41.42613,2.17355
41.40386,2.17145
41.39548,2.19436
41.40839,2.17667
41.37253,2.14773
41.4077,2.17678
41.37999,2.16237
41.40546,2.19642
41.40829,2.20356
41.39955,2.152
41.38178,2.14429
41.38888,2.17795
41.39201,2.16429
41.37727,2.19
41.37939,2.1691
41.40731,2.18598
41.38269,2.18113
41.41779,2.18575
41.38309,2.13148
41.38266,2.18098
41.37677,2.16642
41.4104,2.19796
41.40178,2.17257
41.38803,2.15599
41.40457,2.13199
41.37372,2.1685
41.37407,2.16809
41.39455,2.16023
41.37518,2.12241
41.40319,2.14177
41.38849,2.17442
41.40359,2.16569
41.38593,2.17234
41.37936,2.15526
41.3999,2.20297
41.38242,2.13479
41.38313,2.17587
41.42048,2.15222
41.42092,2.15329
41.39339,2.19285
41.428371,2.184001
41.37259,2.12082
41.41411,2.14695
41.39347,2.13992
41.38858,2.17895
41.38677,2.17944
41.38661,2.13846
41.40158,2.17683
41.3946,2.15492
41.37486,2.1372
41.39143,2.18179
41.38512,2.16603
41.41002,2.16706
41.39282,2.17696
41.40925,2.22771
41.39768,2.16559
41.38403,2.15311
41.37904,2.17905
41.41847,2.17924
41.3881,2.16566
41.3681,2.1322
41.38546,2.16736
41.4037,2.21186
41.37994,2.17805
41.4087,2.16955
41.38651,2.15969
41.40527,2.1772
41.394936,2.15454
41.41669,2.1781
41.39191,2.15451
41.40637,2.15294
41.41031,2.21023
41.38198,2.1685
41.38171,2.18226
41.39667,2.16185
41.3964,2.16371
41.38052,2.15134
41.37254,2.16322
41.37057,2.16478
41.37837,2.16846
41.37345,2.17139
41.40502,2.1561
41.402,2.17107
41.41827,2.17739
41.43006,2.15806
41.41298,2.17102
41.38416,2.15735
41.3794,2.18803
41.37804,2.18961
41.39946,2.2054
41.39511,2.1176
41.38092,2.17587
41.41347,2.22867
41.37571,2.14294
41.37374,2.12784
41.41074,2.17728
41.37399,2.154
41.37518,2.13002
41.38256,2.17426
41.37805,2.18996
41.41139,2.15085
41.37937,2.12717
41.41136,2.18607
41.41632,2.2138
41.37976,2.18786
41.41047,2.15104
41.41009,2.14813
41.41634,2.21335
41.37606,2.19097
41.41661,2.18326
41.40642,2.1722
41.40262,2.15634
41.42559,2.18308
41.37812,2.16624
41.45109,2.19144
41.37095,2.13378
41.42454,2.18435
41.39183,2.17757
41.40101,2.13561
41.37614,2.14679
41.38394,2.17921
41.37896,2.16433
41.38223,2.17216
41.39222,2.1762
41.37202,2.14067
41.37646,2.1336
41.38952,2.1603
41.40562,2.18022
41.3836,2.16583
41.39342,2.19318
41.40857,2.15777
41.37253,2.16737
41.40621,2.15128
41.39116,2.19178
41.40949,2.17596
41.40927,2.17528
41.40908,2.17446
41.4032,2.16975
41.37663,2.15936
41.40308,2.16796
41.40061,2.16286
41.39248,2.15842
41.37948,2.17609
41.38436,2.18012
41.39167,2.17634
41.38886,2.17588
41.36777,2.12771
41.3982,2.1581
41.38097,2.15954
41.415905,2.178665
41.38207,2.18115
41.36586,2.13541
41.38073,2.18658
41.38151,2.14455
41.37113,2.1344
41.39048,2.17451
41.38288,2.18112
41.38672,2.18028
41.37182,2.15619
41.37747,2.1894
41.38083,2.16486
41.38477,2.18294
41.43193,2.14169
41.38279,2.15494
41.38418,2.17137
41.4193,2.17931
41.41327,2.16542
41.40349,2.14882
41.39922,2.15234
41.39147,2.1799
41.38198,2.18049
41.38631,2.13201
41.40379,2.17103
41.37283,2.13156
41.3821,2.17305
41.37387,2.16801
41.4232,2.1873
41.41839,2.17921
41.36966,2.13899
41.37636,2.17436
41.39358,2.17736
41.41307,2.22929
41.38924,2.17359
41.39433,2.14623
41.3955,2.17097
41.39707,2.17295
41.40231,2.19985
41.38526,2.15667
41.39083,2.16257
41.37701,2.17392
41.37837,2.1738
41.37818,2.17558
41.37934,2.16379
41.38896,2.16222
41.370613,2.123458
41.4369,2.21367
41.37923,2.18084
41.37652,2.14278
41.37652,2.14278
41.39092,2.1754
41.39393,2.16519
41.37399,2.12326
41.39281,2.17706
41.41143,2.18419
41.39017,2.15638
41.38176,2.18339
41.3927,2.15697
41.39884,2.16129
41.38148,2.14259
41.36709,2.13883
41.38834,2.17861
41.3833,2.16272
41.37828,2.16706
41.42365,2.17443
41.40295,2.16975
41.37344,2.16188
41.40554,2.16938
41.39271,2.16235
41.41362,2.1447
41.41348,2.14644
41.4147,2.14496
41.41482,2.14672
41.41445,2.14486
41.38288,2.16244
41.40331,2.16853
41.38537,2.16886
41.3801,2.17699
41.40526,2.15674
41.37927,2.15564
41.4491,2.17488
41.44603,2.17805
41.39126,2.15797
41.38605,2.1728
41.38683,2.17659
41.40914,2.15982
41.4385,2.17975
41.37249,2.13603
41.40176,2.18894
41.38982,2.16228
41.39466,2.18677
41.37861,2.1511
41.378601,2.1511
41.40904,2.21114
41.41089,2.2107
41.37787,2.12427
41.39314,2.1873
41.40549,2.14521
41.37884,2.17827
41.37892,2.17776
41.38041,2.17626
41.37946,2.17626
41.38084,2.17675
41.38077,2.17743
41.37871,2.17755
41.38056,2.1777
41.37888,2.17627
41.3804,2.17805
41.37846,2.12407
41.37838,2.12401
41.37724,2.12263
41.40332,2.18047
41.38108,2.18075
41.38491,2.15756
41.43707,2.1573
41.41335,2.15095
41.40908,2.21136
41.3801,2.17699
41.37122,2.15886
41.40405,2.17363
41.41464,2.19013
41.37508,2.1711
41.3735,2.1262
41.40382,2.17201
41.40338,2.15728
41.40158,2.15702
41.41313,2.16525
41.40333,2.15791
41.4031,2.158
41.40279,2.16102
41.37983,2.16523
41.44869,2.18098
41.38666,2.16075
41.38669,2.14849
41.3965,2.19432
41.4476,2.18062
41.40618,2.15138
41.42538,2.14993
41.37217053,2.162795777
41.3778,2.13583
41.37314,2.11679
41.39094,2.18845
41.39216,2.18783
41.39173,2.1863
41.40559,2.14927
41.44359,2.17856
41.37911,2.18985
41.37905,2.18976
41.38325,2.18257
41.38169,2.18248
41.38228,2.18732
41.38157,2.18984
41.38812,2.17922
41.38409,2.18077
41.39173,2.1754
41.39382,2.17556
41.40591,2.15143
41.37817,2.1896
41.40615,2.1491
41.37582,2.18918
41.3783,2.16472
41.37418,2.13634
41.37792,2.16727
41.37722,2.16728
41.40422,2.14987
41.40579,2.14932
41.38936,2.1721
41.422234,2.18453
41.42108,2.1838
41.38112,2.17818
41.37049,2.14601
41.37165,2.14746
41.37653,2.15424
41.38958,2.17217
41.38731,2.17139
41.39351,2.15553
41.39036,2.18663
41.39747,2.16327
41.39729,2.16338
41.40529,2.20241
41.39686,2.16153
41.39676,2.16191
41.3603,2.13882
41.37381,2.16166
41.39889,2.16123
41.3972,2.16289
41.40174,2.16409
41.39172,2.17532
41.40156,2.21124
41.41439,2.18555
41.38001,2.16434
41.37672,2.15354
41.38239,2.18942
41.38723,2.16768
41.38482,2.1554
41.40154,2.18026
41.40154,2.16251
41.37277,2.1681
41.4037,2.16875
41.35334,2.13763
41.40565,2.17722
41.37429,2.11662
41.39389,2.14406
41.40213,2.17715
41.40629,2.15184
41.37774,2.17866
41.43515,2.21385
41.43569,2.17634
41.38392,2.15338
41.40893,2.17471
41.41,2.17412
41.37966,2.17621
41.40243,2.20194
41.37691,2.12389
41.37704,2.12395
41.38363,2.1638
41.40654,2.1599
41.38119,2.16416
41.38254,2.16592
41.38314,2.17051
41.39862,2.2044
41.371433,2.129353
41.40851,2.17295
41.37365,2.16625
41.40183,2.15822
41.41743,2.22319
41.39822,2.15993
41.3937,2.17593
41.37776,2.16224
41.42071,2.15816
41.3787,2.17352
41.37228,2.15694
41.3995,2.15946
41.37747,2.1894
41.39178,2.17195
41.38182,2.18387
41.40257,2.18853
41.37931,2.12596
41.3731,2.16532
41.37083,2.16264
41.40043,2.17612
41.37954,2.13427
41.38227,2.16025
41.38569,2.16253
41.40797,2.1691
41.39406,2.1755
41.38722,2.16787
41.39196,2.1516
41.38994,2.16054
41.37669,2.1671
41.41168,2.13655
41.42263,2.14146
41.38738,2.16526
41.38665,2.18144
41.40822,2.14764
41.4021,2.16378
41.44325,2.17675
41.38799,2.17828
41.44529,2.17684
41.37851,2.16517
41.40208,2.16122
41.38931,2.19738
41.40425,2.16929
41.38036,2.15239
41.40784,2.17157
41.38621,2.16763
41.38621,2.16763
41.38621,2.16763
41.37666,2.12097
41.40042,2.15816
41.40099,2.18882
41.407513,2.188768
41.37342,2.16232
41.37449,2.16336
41.39763,2.16836
41.37449,2.16336
41.37055,2.16379
41.39596,2.18572
41.40543,2.15106
41.3909,2.16988
41.3925,2.16727
41.40521,2.21753
41.38642,2.15034
41.37246,2.14757
41.3819,2.15936
41.40725,2.17321
41.40905,2.19268
41.388943,2.149304
41.38156,2.15197
41.37449,2.16336
41.4053,2.18077
41.38182,2.15399
41.37768,2.15635
41.40493,2.17613
41.407,2.18082
41.39431,2.18652
41.3897,2.14779
41.37683,2.16742
41.3714,2.16443
41.38024,2.18982
41.40038,2.20348
41.37589,2.14641
41.376,2.14689
41.4525,2.18922
41.38091,2.17647
41.42144,2.21324
41.37806,2.18349
41.39278,2.15577
41.38358,2.17826
41.40169,2.20382
41.38062,2.1913
41.4004,2.20684
41.37634,2.15816
41.40347,2.21164
41.3753,2.16617
41.39886,2.20469
41.37847,2.15428
41.39838,2.17087
41.39046,2.20093
41.40179,2.18202
41.38929,2.17908
41.40704,2.15522
41.4078,2.16943
41.37993,2.17004
41.39521,2.16432
41.39376,2.16415
41.40646,2.172
41.3774,2.12207
41.41818,2.22292
41.37752,2.12432
41.37903,2.12218
41.40032,2.1743
41.37956,2.17754
41.41318,2.23023
41.39169,2.17742
41.38566,2.16962
41.379997,2.1781
41.37985,2.17846
41.38548,2.2006
41.37886,2.1657
41.39022,2.17785
41.4122,2.14454
41.37985,2.17846
41.37539,2.14288
41.39988,2.1586
41.40784,2.16918
41.39956,2.16408
41.3984,2.16456
41.39187,2.17843
41.41476,2.18309
41.38806,2.16909
41.37491,2.18866
41.40818,2.17947
41.40031,2.16585
41.40103,2.15727
41.37596,2.14504
41.38406,2.1557
41.38562,2.1542
41.3747,2.15583
41.37863,2.17943
41.41709,2.18851
41.38477,2.18287
41.3772,2.17306
41.38858,2.17722
41.40422,2.16001
41.37665,2.16836
41.40196,2.2061
41.37128,2.16584
41.37147,2.16577
41.37297,2.16448
41.37141,2.16428
41.38211,2.18851
41.41232,2.18398
41.39202,2.17527
41.39202,2.17527
41.4607,2.17562
41.37377,2.15923
41.38766,2.16976
41.40395,2.15807
41.3719,2.13857
41.3629,2.13785
41.4092,2.19385
41.3723,2.14553
41.36835,2.14334
41.37578,2.15367
41.37982,2.18986
41.38709,2.15437
41.41269,2.16384
41.39295,2.15226
41.39102,2.15237
41.39081,2.15327
41.3926,2.15377
41.40794,2.17518
41.37422,2.16633
41.37339,2.16288
41.38088,2.16668
41.37387,2.1625
41.40022,2.16454
41.40131,2.16414
41.39214,2.15863
41.39342,2.15855
41.40548,2.16838
41.38269,2.18331
41.39968,2.16347
41.40357,2.16753
41.39268,2.17158
41.40367,2.17635
41.38043,2.17411
41.39924,2.1654
41.38375,2.16426
41.41002,2.18813
41.37658,2.13838
41.38968,2.15717
41.37009,2.13498
41.41286,2.16303
41.41177,2.16465
41.39311,2.15539
41.38117,2.17456
41.39645,2.17391
41.38036,2.15239
41.37652,2.14278
41.38518,2.15816
41.38279,2.17771
41.3831,2.17404
41.41175,2.17308
41.38592,2.17425
41.38785,2.16515
41.37303,2.116
41.38036,2.15239
41.40625,2.15761
41.38256,2.16441
41.37652,2.14278
41.37681,2.16451
41.40625,2.17953
41.38034,2.15705
41.37545,2.14507
41.39602,2.19281
41.38036,2.15239
41.37908,2.12618
41.37929,2.13
41.37458,2.16769
41.37616,2.13974
41.39773,2.16878
41.38479,2.16582
41.37234,2.13129
41.40328,2.20404
41.38885,2.15438
41.40639,2.15179
41.3917,2.17371
41.40632,2.15116
41.4061,2.15139
41.38275,2.18164
41.40638,2.15002
41.38489,2.18342
41.38325,2.18193
41.38255,2.18221
41.40549,2.18377
41.40398,2.17346
41.37927,2.17322
41.40726,2.14014
41.39202,2.17527
41.39202,2.17527
41.38944,2.1494
41.38816,2.11381
41.39329,2.17969
41.38773,2.17647
41.4013,2.17842
41.39821,2.19455
41.39461,2.1539
41.38036,2.15239
41.37034,2.1216
41.40918,2.17794
41.41262,2.14433
41.38384,2.18235
41.37661,2.16664
41.41244,2.14583
41.41062,2.14636
41.37175,2.12301
41.37063,2.12086
41.40396,2.17118
41.3768,2.17387
41.4059,2.17094
41.40158,2.15345
41.40564,2.16933
41.40531,2.16932
41.40418,2.17112
41.40395,2.16934
41.40625,2.1696
41.40476,2.17125
41.37629,2.12836
41.40303,2.17579
41.38826,2.17215
41.40028,2.16618
41.40033,2.16434
41.40967,2.17433
41.38368,2.18211
41.38565,2.18193
41.38855,2.17298
41.37886,2.1651
41.40407,2.2016
41.40373,2.20151
41.38355,2.18209
41.379,2.16573
41.37963,2.16479
41.37987,2.1907
41.3795,2.16315
41.36975,2.12295
41.39598,2.19967
41.41594,2.20064
41.3861,2.14425
41.38736,2.13725
41.37791,2.16778
41.40764,2.1743
41.39193,2.15201
41.40639,2.15217
41.4103,2.14098
41.37471,2.12402
41.40273,2.20228
41.40517,2.15236
41.40046,2.17727
41.41903,2.1883
41.38822,2.17686
41.38868,2.17861
41.43223,2.14391
41.37099,2.12203
41.38036,2.15239
41.39275,2.18951
41.43475,2.21302
41.38674,2.14996
41.4457,2.17592
41.3996,2.16479
41.4045,2.14008
41.39932,2.20037
41.39202,2.17527
41.37779,2.17418
41.39975,2.16482
41.38504,2.13751
41.37657,2.13992
41.3856,2.17887
41.38115,2.17578
41.39767,2.15994
41.39954,2.16146
41.39744,2.16167
41.3974,2.15974
41.39812,2.1595
41.39812,2.16152
41.38111,2.17309
41.39947,2.16137
41.39909,2.16134
41.39899,2.15939
41.3993,2.16121
41.39739,2.16076
41.39885,2.16145
41.38411,2.16713
41.42711,2.17217
41.38722,2.17952
41.38087,2.17838
41.41013,2.15811
41.38562,2.16864
41.39834,2.16068
41.38772,2.17943
41.38036,2.15239
41.37276,2.16277
41.39348,2.16938
41.3763,2.16973
41.40847,2.16934
41.40537,2.16379
41.39663,2.12092
41.38037,2.17349
41.37466,2.16385
41.37889,2.16862
41.39714,2.17549
41.38385,2.16955
41.36969,2.13197
41.39335,2.17518
41.42073,2.155
41.37952,2.18845
41.3803,2.17924
41.39207,2.17046
41.39207,2.17046
41.37922,2.18939
41.39207,2.17046
41.3794,2.17066
41.37295,2.17381
41.38372,2.18591
41.40732,2.17545
41.39004,2.14423
41.37842,2.13625
41.37647,2.15166
41.42995,2.19549
41.43039,2.17318
41.37544,2.1537
41.41232,2.21905
41.3992,2.17145
41.38026,2.16374
41.38855,2.19671
41.39843,2.16607
41.38561,2.16101
41.38284,2.18309
41.40767,2.18156
41.37922,2.15531
